Tick: 0, energy: 7949.45, penergy: -397.712, kenergy: 8347.17
Tick: 1393, energy: 7951.76, penergy: -1217.89, kenergy: 9169.65
Tick: 1394, energy: 7951.8, penergy: -1216.57, kenergy: 9168.37
Tick: 1395, energy: 7951.84, penergy: -1215.17, kenergy: 9167.01
Tick: 1396, energy: 7951.87, penergy: -1213.7, kenergy: 9165.57
Tick: 1397, energy: 7951.91, penergy: -1212.16, kenergy: 9164.07
Tick: 1398, energy: 7951.94, penergy: -1210.56, kenergy: 9162.49
Tick: 1399, energy: 7951.97, penergy: -1208.9, kenergy: 9160.86
Tick: 1400, energy: 7951.99, penergy: -1207.18, kenergy: 9159.18
Tick: 1401, energy: 7952.01, penergy: -1205.43, kenergy: 9157.44
Tick: 1402, energy: 7952.03, penergy: -1203.63, kenergy: 9155.66
Tick: 1403, energy: 7952.05, penergy: -1201.8, kenergy: 9153.85
Tick: 1404, energy: 7952.06, penergy: -1199.93, kenergy: 9152
Tick: 1405, energy: 7952.08, penergy: -1198.05, kenergy: 9150.12
Tick: 1406, energy: 7952.09, penergy: -1196.14, kenergy: 9148.23
Tick: 1407, energy: 7952.09, penergy: -1194.22, kenergy: 9146.31
Tick: 1408, energy: 7952.1, penergy: -1192.29, kenergy: 9144.39
Tick: 1409, energy: 7952.1, penergy: -1190.35, kenergy: 9142.45
Tick: 1410, energy: 7952.1, penergy: -1188.41, kenergy: 9140.51
Tick: 1411, energy: 7952.1, penergy: -1186.47, kenergy: 9138.57
Tick: 1412, energy: 7952.1, penergy: -1184.53, kenergy: 9136.63
Tick: 1413, energy: 7952.1, penergy: -1182.59, kenergy: 9134.69
Tick: 1414, energy: 7952.1, penergy: -1180.66, kenergy: 9132.76
Tick: 1415, energy: 7952.1, penergy: -1178.73, kenergy: 9130.83
Tick: 1416, energy: 7952.1, penergy: -1176.8, kenergy: 9128.9
Tick: 1417, energy: 7952.1, penergy: -1174.88, kenergy: 9126.98
Tick: 1418, energy: 7952.1, penergy: -1172.95, kenergy: 9125.05
Tick: 1419, energy: 7952.1, penergy: -1171.02, kenergy: 9123.12
Tick: 1420, energy: 7952.11, penergy: -1169.09, kenergy: 9121.19
Tick: 1421, energy: 7952.11, penergy: -1167.14, kenergy: 9119.25
Tick: 1422, energy: 7952.12, penergy: -1165.19, kenergy: 9117.3
Tick: 1423, energy: 7952.13, penergy: -1163.22, kenergy: 9115.34
Tick: 1424, energy: 7952.13, penergy: -1161.23, kenergy: 9113.37
Tick: 1425, energy: 7952.14, penergy: -1159.23, kenergy: 9111.37
Tick: 1426, energy: 7952.15, penergy: -1157.22, kenergy: 9109.37
Tick: 1427, energy: 7952.15, penergy: -1155.2, kenergy: 9107.35
Tick: 1428, energy: 7952.15, penergy: -1153.17, kenergy: 9105.33
Tick: 1429, energy: 7952.15, penergy: -1151.16, kenergy: 9103.31
Tick: 1430, energy: 7952.14, penergy: -1149.16, kenergy: 9101.3
Tick: 1431, energy: 7952.12, penergy: -1147.19, kenergy: 9099.32
Tick: 1432, energy: 7952.1, penergy: -1145.28, kenergy: 9097.37
Tick: 1433, energy: 7952.06, penergy: -1143.42, kenergy: 9095.48
Tick: 1434, energy: 7952.02, penergy: -1141.66, kenergy: 9093.67
Tick: 1435, energy: 7951.96, penergy: -1139.99, kenergy: 9091.96
Tick: 1436, energy: 7951.9, penergy: -1138.45, kenergy: 9090.35
Tick: 1437, energy: 7951.83, penergy: -1137.06, kenergy: 9088.88
Tick: 1438, energy: 7951.74, penergy: -1135.82, kenergy: 9087.56
Tick: 1439, energy: 7951.65, penergy: -1134.76, kenergy: 9086.41
Tick: 1440, energy: 7951.56, penergy: -1133.88, kenergy: 9085.44
Tick: 1441, energy: 7951.46, penergy: -1133.21, kenergy: 9084.66
Tick: 1442, energy: 7951.35, penergy: -1132.74, kenergy: 9084.09
Tick: 1443, energy: 7951.25, penergy: -1132.48, kenergy: 9083.73
Tick: 1444, energy: 7951.14, penergy: -1132.44, kenergy: 9083.58
Tick: 1445, energy: 7951.03, penergy: -1132.62, kenergy: 9083.65
Tick: 1446, energy: 7950.93, penergy: -1133, kenergy: 9083.93
Tick: 1447, energy: 7950.83, penergy: -1133.59, kenergy: 9084.42
Tick: 1448, energy: 7950.73, penergy: -1134.37, kenergy: 9085.1
Tick: 1449, energy: 7950.64, penergy: -1135.34, kenergy: 9085.98
Tick: 1450, energy: 7950.56, penergy: -1136.47, kenergy: 9087.03
Tick: 1451, energy: 7950.48, penergy: -1137.76, kenergy: 9088.24
Tick: 1452, energy: 7950.42, penergy: -1139.18, kenergy: 9089.6
Tick: 1453, energy: 7950.36, penergy: -1140.73, kenergy: 9091.09
Tick: 1454, energy: 7950.3, penergy: -1142.39, kenergy: 9092.69
Tick: 1455, energy: 7950.26, penergy: -1144.13, kenergy: 9094.4
Tick: 1456, energy: 7950.22, penergy: -1145.96, kenergy: 9096.18
Tick: 1457, energy: 7950.19, penergy: -1147.86, kenergy: 9098.05
Tick: 1458, energy: 7950.16, penergy: -1149.8, kenergy: 9099.97
Tick: 1459, energy: 7950.14, penergy: -1151.8, kenergy: 9101.94
Tick: 1460, energy: 7950.12, penergy: -1153.84, kenergy: 9103.96
Tick: 1461, energy: 7950.1, penergy: -1155.91, kenergy: 9106.01
Tick: 1462, energy: 7950.09, penergy: -1158.01, kenergy: 9108.1
Tick: 1463, energy: 7950.07, penergy: -1160.15, kenergy: 9110.22
Tick: 1464, energy: 7950.06, penergy: -1162.31, kenergy: 9112.37
Tick: 1465, energy: 7950.04, penergy: -1164.5, kenergy: 9114.54
Tick: 1466, energy: 7950.03, penergy: -1166.71, kenergy: 9116.74
Tick: 1467, energy: 7950.02, penergy: -1168.94, kenergy: 9118.96
Tick: 1468, energy: 7950.01, penergy: -1171.19, kenergy: 9121.2
Tick: 1469, energy: 7950.01, penergy: -1173.45, kenergy: 9123.46
Tick: 1470, energy: 7950, penergy: -1175.72, kenergy: 9125.73
Tick: 1471, energy: 7950, penergy: -1177.99, kenergy: 9128
Tick: 1472, energy: 7950.01, penergy: -1180.25, kenergy: 9130.26
Tick: 1473, energy: 7950.03, penergy: -1182.48, kenergy: 9132.5
Tick: 1474, energy: 7950.05, penergy: -1184.67, kenergy: 9134.72
Tick: 1475, energy: 7950.07, penergy: -1186.81, kenergy: 9136.88
Tick: 1476, energy: 7950.11, penergy: -1188.88, kenergy: 9138.99
Tick: 1477, energy: 7950.16, penergy: -1190.86, kenergy: 9141.02
Tick: 1478, energy: 7950.21, penergy: -1192.74, kenergy: 9142.95
Tick: 1479, energy: 7950.27, penergy: -1194.51, kenergy: 9144.78
Tick: 1480, energy: 7950.34, penergy: -1196.14, kenergy: 9146.48
Tick: 1481, energy: 7950.41, penergy: -1197.63, kenergy: 9148.04
Tick: 1482, energy: 7950.49, penergy: -1198.96, kenergy: 9149.45
Tick: 1483, energy: 7950.57, penergy: -1200.13, kenergy: 9150.7
Tick: 1484, energy: 7950.66, penergy: -1201.12, kenergy: 9151.78
Tick: 1485, energy: 7950.75, penergy: -1201.94, kenergy: 9152.69
Tick: 1486, energy: 7950.84, penergy: -1202.58, kenergy: 9153.42
Tick: 1487, energy: 7950.93, penergy: -1203.03, kenergy: 9153.96
Tick: 1488, energy: 7951.02, penergy: -1203.31, kenergy: 9154.33
Tick: 1489, energy: 7951.11, penergy: -1203.41, kenergy: 9154.51
Tick: 1490, energy: 7951.19, penergy: -1203.34, kenergy: 9154.53
Tick: 1491, energy: 7951.27, penergy: -1203.11, kenergy: 9154.38
Tick: 1492, energy: 7951.34, penergy: -1202.74, kenergy: 9154.08
Tick: 1493, energy: 7951.41, penergy: -1202.22, kenergy: 9153.63
Tick: 1494, energy: 7951.47, penergy: -1201.59, kenergy: 9153.06
Tick: 1495, energy: 7951.52, penergy: -1200.85, kenergy: 9152.36
Tick: 1496, energy: 7951.56, penergy: -1200.01, kenergy: 9151.58
Tick: 1497, energy: 7951.59, penergy: -1199.11, kenergy: 9150.71
Tick: 1498, energy: 7951.62, penergy: -1198.16, kenergy: 9149.78
Tick: 1499, energy: 7951.63, penergy: -1197.19, kenergy: 9148.81
Tick: 1500, energy: 7951.63, penergy: -1196.2, kenergy: 9147.83
Tick: 1501, energy: 7951.63, penergy: -1195.21, kenergy: 9146.84
Tick: 1502, energy: 7951.61, penergy: -1194.26, kenergy: 9145.87
Tick: 1503, energy: 7951.59, penergy: -1193.34, kenergy: 9144.93
Tick: 1504, energy: 7951.56, penergy: -1192.47, kenergy: 9144.03
Tick: 1505, energy: 7951.54, penergy: -1191.66, kenergy: 9143.19
Tick: 1506, energy: 7951.51, penergy: -1190.9, kenergy: 9142.41
Tick: 1507, energy: 7951.48, penergy: -1190.21, kenergy: 9141.69
Tick: 1508, energy: 7951.45, penergy: -1189.57, kenergy: 9141.02
Tick: 1509, energy: 7951.43, penergy: -1188.97, kenergy: 9140.41
Tick: 1510, energy: 7951.42, penergy: -1188.41, kenergy: 9139.83
Tick: 1511, energy: 7951.42, penergy: -1187.85, kenergy: 9139.27
Tick: 1512, energy: 7951.42, penergy: -1187.29, kenergy: 9138.71
Tick: 1513, energy: 7951.44, penergy: -1186.7, kenergy: 9138.14
Tick: 1514, energy: 7951.47, penergy: -1186.06, kenergy: 9137.53
Tick: 1515, energy: 7951.51, penergy: -1185.35, kenergy: 9136.86
Tick: 1516, energy: 7951.56, penergy: -1184.54, kenergy: 9136.1
Tick: 1517, energy: 7951.62, penergy: -1183.62, kenergy: 9135.24
Tick: 1518, energy: 7951.69, penergy: -1182.57, kenergy: 9134.26
Tick: 1519, energy: 7951.76, penergy: -1181.38, kenergy: 9133.14
Tick: 1520, energy: 7951.83, penergy: -1180.04, kenergy: 9131.88
Tick: 1521, energy: 7951.91, penergy: -1178.55, kenergy: 9130.46
Tick: 1522, energy: 7951.98, penergy: -1176.92, kenergy: 9128.9
Tick: 1523, energy: 7952.05, penergy: -1175.15, kenergy: 9127.19
Tick: 1524, energy: 7952.11, penergy: -1173.26, kenergy: 9125.36
Tick: 1525, energy: 7952.15, penergy: -1171.27, kenergy: 9123.42
Tick: 1526, energy: 7952.18, penergy: -1169.22, kenergy: 9121.4
Tick: 1527, energy: 7952.19, penergy: -1167.13, kenergy: 9119.32
Tick: 1528, energy: 7952.19, penergy: -1165.05, kenergy: 9117.23
Tick: 1529, energy: 7952.16, penergy: -1163.01, kenergy: 9115.17
Tick: 1530, energy: 7952.11, penergy: -1161.07, kenergy: 9113.17
Tick: 1531, energy: 7952.04, penergy: -1159.25, kenergy: 9111.29
Tick: 1532, energy: 7951.95, penergy: -1157.6, kenergy: 9109.55
Tick: 1533, energy: 7951.84, penergy: -1156.16, kenergy: 9108
Tick: 1534, energy: 7951.72, penergy: -1154.96, kenergy: 9106.68
Tick: 1535, energy: 7951.58, penergy: -1154.02, kenergy: 9105.61
Tick: 1536, energy: 7951.44, penergy: -1153.37, kenergy: 9104.81
Tick: 1537, energy: 7951.29, penergy: -1153.01, kenergy: 9104.3
Tick: 1538, energy: 7951.14, penergy: -1152.96, kenergy: 9104.1
Tick: 1539, energy: 7950.99, penergy: -1153.21, kenergy: 9104.2
Tick: 1540, energy: 7950.84, penergy: -1153.76, kenergy: 9104.6
Tick: 1541, energy: 7950.69, penergy: -1154.6, kenergy: 9105.3
Tick: 1542, energy: 7950.56, penergy: -1155.72, kenergy: 9106.28
Tick: 1543, energy: 7950.43, penergy: -1157.1, kenergy: 9107.53
Tick: 1544, energy: 7950.31, penergy: -1158.72, kenergy: 9109.03
Tick: 1545, energy: 7950.2, penergy: -1160.58, kenergy: 9110.77
Tick: 1546, energy: 7950.09, penergy: -1162.64, kenergy: 9112.73
Tick: 1547, energy: 7950, penergy: -1164.89, kenergy: 9114.89
Tick: 1548, energy: 7949.92, penergy: -1167.32, kenergy: 9117.23
Tick: 1549, energy: 7949.85, penergy: -1169.89, kenergy: 9119.73
Tick: 1550, energy: 7949.79, penergy: -1172.59, kenergy: 9122.37
Tick: 1551, energy: 7949.74, penergy: -1175.38, kenergy: 9125.12
Tick: 1552, energy: 7949.7, penergy: -1178.26, kenergy: 9127.96
Tick: 1553, energy: 7949.68, penergy: -1181.18, kenergy: 9130.86
Tick: 1554, energy: 7949.68, penergy: -1184.12, kenergy: 9133.8
Tick: 1555, energy: 7949.69, penergy: -1187.05, kenergy: 9136.74
Tick: 1556, energy: 7949.71, penergy: -1189.94, kenergy: 9139.65
Tick: 1557, energy: 7949.75, penergy: -1192.76, kenergy: 9142.51
Tick: 1558, energy: 7949.8, penergy: -1195.47, kenergy: 9145.27
Tick: 1559, energy: 7949.87, penergy: -1198.05, kenergy: 9147.92
Tick: 1560, energy: 7949.96, penergy: -1200.47, kenergy: 9150.43
Tick: 1561, energy: 7950.05, penergy: -1202.7, kenergy: 9152.76
Tick: 1562, energy: 7950.16, penergy: -1204.73, kenergy: 9154.89
Tick: 1563, energy: 7950.27, penergy: -1206.54, kenergy: 9156.81
Tick: 1564, energy: 7950.4, penergy: -1208.09, kenergy: 9158.49
Tick: 1565, energy: 7950.52, penergy: -1209.4, kenergy: 9159.92
Tick: 1566, energy: 7950.66, penergy: -1210.44, kenergy: 9161.09
Tick: 1567, energy: 7950.79, penergy: -1211.2, kenergy: 9162
Tick: 1568, energy: 7950.93, penergy: -1211.7, kenergy: 9162.63
Tick: 1569, energy: 7951.07, penergy: -1211.92, kenergy: 9162.98
Tick: 1570, energy: 7951.2, penergy: -1211.87, kenergy: 9163.07
Tick: 1571, energy: 7951.33, penergy: -1211.56, kenergy: 9162.89
Tick: 1572, energy: 7951.46, penergy: -1211, kenergy: 9162.45
Tick: 1573, energy: 7951.58, penergy: -1210.19, kenergy: 9161.77
Tick: 1574, energy: 7951.69, penergy: -1209.16, kenergy: 9160.85
Tick: 1575, energy: 7951.79, penergy: -1207.92, kenergy: 9159.71
Tick: 1576, energy: 7951.89, penergy: -1206.48, kenergy: 9158.37
Tick: 1577, energy: 7951.97, penergy: -1204.87, kenergy: 9156.84
Tick: 1578, energy: 7952.05, penergy: -1203.1, kenergy: 9155.15
Tick: 1579, energy: 7952.11, penergy: -1201.19, kenergy: 9153.31
Tick: 1580, energy: 7952.17, penergy: -1199.18, kenergy: 9151.34
Tick: 1581, energy: 7952.21, penergy: -1197.07, kenergy: 9149.28
Tick: 1582, energy: 7952.24, penergy: -1194.9, kenergy: 9147.14
Tick: 1583, energy: 7952.26, penergy: -1192.68, kenergy: 9144.94
Tick: 1584, energy: 7952.27, penergy: -1190.43, kenergy: 9142.7
Tick: 1585, energy: 7952.27, penergy: -1188.18, kenergy: 9140.45
Tick: 1586, energy: 7952.27, penergy: -1185.93, kenergy: 9138.2
Tick: 1587, energy: 7952.26, penergy: -1183.71, kenergy: 9135.97
Tick: 1588, energy: 7952.24, penergy: -1181.51, kenergy: 9133.75
Tick: 1589, energy: 7952.23, penergy: -1179.34, kenergy: 9131.57
Tick: 1590, energy: 7952.21, penergy: -1177.21, kenergy: 9129.43
Tick: 1591, energy: 7952.2, penergy: -1175.12, kenergy: 9127.31
Tick: 1592, energy: 7952.18, penergy: -1173.05, kenergy: 9125.23
Tick: 1593, energy: 7952.16, penergy: -1171.02, kenergy: 9123.19
Tick: 1594, energy: 7952.15, penergy: -1169.03, kenergy: 9121.18
Tick: 1595, energy: 7952.13, penergy: -1167.07, kenergy: 9119.2
Tick: 1596, energy: 7952.1, penergy: -1165.16, kenergy: 9117.27
Tick: 1597, energy: 7952.07, penergy: -1163.32, kenergy: 9115.39
Tick: 1598, energy: 7952.03, penergy: -1161.55, kenergy: 9113.58
Tick: 1599, energy: 7951.97, penergy: -1159.88, kenergy: 9111.86
Tick: 1600, energy: 7951.91, penergy: -1158.34, kenergy: 9110.25
Tick: 1601, energy: 7951.83, penergy: -1156.95, kenergy: 9108.78
Tick: 1602, energy: 7951.73, penergy: -1155.75, kenergy: 9107.48
Tick: 1603, energy: 7951.63, penergy: -1154.74, kenergy: 9106.37
Tick: 1604, energy: 7951.51, penergy: -1153.97, kenergy: 9105.48
Tick: 1605, energy: 7951.39, penergy: -1153.43, kenergy: 9104.82
Tick: 1606, energy: 7951.27, penergy: -1153.15, kenergy: 9104.41
Tick: 1607, energy: 7951.14, penergy: -1153.11, kenergy: 9104.25
Tick: 1608, energy: 7951.02, penergy: -1153.32, kenergy: 9104.34
Tick: 1609, energy: 7950.9, penergy: -1153.77, kenergy: 9104.67
Tick: 1610, energy: 7950.8, penergy: -1154.42, kenergy: 9105.22
Tick: 1611, energy: 7950.71, penergy: -1155.26, kenergy: 9105.97
Tick: 1612, energy: 7950.64, penergy: -1156.25, kenergy: 9106.89
Tick: 1613, energy: 7950.58, penergy: -1157.37, kenergy: 9107.95
Tick: 1614, energy: 7950.55, penergy: -1158.56, kenergy: 9109.11
Tick: 1615, energy: 7950.53, penergy: -1159.8, kenergy: 9110.33
Tick: 1616, energy: 7950.53, penergy: -1161.06, kenergy: 9111.58
Tick: 1617, energy: 7950.54, penergy: -1162.28, kenergy: 9112.83
Tick: 1618, energy: 7950.58, penergy: -1163.45, kenergy: 9114.03
Tick: 1619, energy: 7950.63, penergy: -1164.52, kenergy: 9115.15
Tick: 1620, energy: 7950.69, penergy: -1165.48, kenergy: 9116.17
Tick: 1621, energy: 7950.76, penergy: -1166.3, kenergy: 9117.06
Tick: 1622, energy: 7950.84, penergy: -1166.96, kenergy: 9117.8
Tick: 1623, energy: 7950.93, penergy: -1167.44, kenergy: 9118.37
Tick: 1624, energy: 7951.02, penergy: -1167.74, kenergy: 9118.76
Tick: 1625, energy: 7951.11, penergy: -1167.86, kenergy: 9118.97
Tick: 1626, energy: 7951.2, penergy: -1167.8, kenergy: 9119
Tick: 1627, energy: 7951.29, penergy: -1167.55, kenergy: 9118.84
Tick: 1628, energy: 7951.37, penergy: -1167.15, kenergy: 9118.52
Tick: 1629, energy: 7951.44, penergy: -1166.59, kenergy: 9118.03
Tick: 1630, energy: 7951.51, penergy: -1165.9, kenergy: 9117.41
Tick: 1631, energy: 7951.56, penergy: -1165.11, kenergy: 9116.67
Tick: 1632, energy: 7951.6, penergy: -1164.22, kenergy: 9115.82
Tick: 1633, energy: 7951.63, penergy: -1163.28, kenergy: 9114.9
Tick: 1634, energy: 7951.64, penergy: -1162.29, kenergy: 9113.93
Tick: 1635, energy: 7951.65, penergy: -1161.28, kenergy: 9112.93
Tick: 1636, energy: 7951.65, penergy: -1160.27, kenergy: 9111.92
Tick: 1637, energy: 7951.64, penergy: -1159.28, kenergy: 9110.92
Tick: 1638, energy: 7951.62, penergy: -1158.32, kenergy: 9109.94
Tick: 1639, energy: 7951.6, penergy: -1157.4, kenergy: 9109
Tick: 1640, energy: 7951.57, penergy: -1156.53, kenergy: 9108.11
Tick: 1641, energy: 7951.55, penergy: -1155.72, kenergy: 9107.27
Tick: 1642, energy: 7951.52, penergy: -1154.97, kenergy: 9106.48
Tick: 1643, energy: 7951.48, penergy: -1154.28, kenergy: 9105.76
Tick: 1644, energy: 7951.45, penergy: -1153.65, kenergy: 9105.11
Tick: 1645, energy: 7951.42, penergy: -1153.09, kenergy: 9104.51
Tick: 1646, energy: 7951.38, penergy: -1152.6, kenergy: 9103.99
Tick: 1647, energy: 7951.35, penergy: -1152.18, kenergy: 9103.53
Tick: 1648, energy: 7951.31, penergy: -1151.84, kenergy: 9103.15
Tick: 1649, energy: 7951.27, penergy: -1151.58, kenergy: 9102.85
Tick: 1650, energy: 7951.22, penergy: -1151.4, kenergy: 9102.63
Tick: 1651, energy: 7951.18, penergy: -1151.32, kenergy: 9102.5
Tick: 1652, energy: 7951.13, penergy: -1151.33, kenergy: 9102.46
Tick: 1653, energy: 7951.08, penergy: -1151.44, kenergy: 9102.52
Tick: 1654, energy: 7951.03, penergy: -1151.65, kenergy: 9102.68
Tick: 1655, energy: 7950.99, penergy: -1151.95, kenergy: 9102.94
Tick: 1656, energy: 7950.94, penergy: -1152.35, kenergy: 9103.29
Tick: 1657, energy: 7950.9, penergy: -1152.84, kenergy: 9103.73
Tick: 1658, energy: 7950.85, penergy: -1153.41, kenergy: 9104.26
Tick: 1659, energy: 7950.82, penergy: -1154.06, kenergy: 9104.87
Tick: 1660, energy: 7950.78, penergy: -1154.78, kenergy: 9105.56
Tick: 1661, energy: 7950.75, penergy: -1155.57, kenergy: 9106.31
Tick: 1662, energy: 7950.72, penergy: -1156.42, kenergy: 9107.14
Tick: 1663, energy: 7950.69, penergy: -1157.33, kenergy: 9108.02
Tick: 1664, energy: 7950.66, penergy: -1158.3, kenergy: 9108.96
Tick: 1665, energy: 7950.63, penergy: -1159.32, kenergy: 9109.95
Tick: 1666, energy: 7950.61, penergy: -1160.39, kenergy: 9110.99
Tick: 1667, energy: 7950.58, penergy: -1161.51, kenergy: 9112.09
Tick: 1668, energy: 7950.56, penergy: -1162.68, kenergy: 9113.24
Tick: 1669, energy: 7950.54, penergy: -1163.89, kenergy: 9114.43
Tick: 1670, energy: 7950.51, penergy: -1165.15, kenergy: 9115.67
Tick: 1671, energy: 7950.5, penergy: -1166.45, kenergy: 9116.95
Tick: 1672, energy: 7950.48, penergy: -1167.79, kenergy: 9118.27
Tick: 1673, energy: 7950.47, penergy: -1169.15, kenergy: 9119.62
Tick: 1674, energy: 7950.46, penergy: -1170.54, kenergy: 9120.99
Tick: 1675, energy: 7950.45, penergy: -1171.93, kenergy: 9122.38
Tick: 1676, energy: 7950.45, penergy: -1173.33, kenergy: 9123.78
Tick: 1677, energy: 7950.46, penergy: -1174.72, kenergy: 9125.18
Tick: 1678, energy: 7950.47, penergy: -1176.09, kenergy: 9126.56
Tick: 1679, energy: 7950.49, penergy: -1177.43, kenergy: 9127.92
Tick: 1680, energy: 7950.51, penergy: -1178.73, kenergy: 9129.23
Tick: 1681, energy: 7950.53, penergy: -1179.97, kenergy: 9130.51
Tick: 1682, energy: 7950.56, penergy: -1181.17, kenergy: 9131.73
Tick: 1683, energy: 7950.59, penergy: -1182.31, kenergy: 9132.89
Tick: 1684, energy: 7950.61, penergy: -1183.4, kenergy: 9134.01
Tick: 1685, energy: 7950.63, penergy: -1184.44, kenergy: 9135.07
Tick: 1686, energy: 7950.64, penergy: -1185.46, kenergy: 9136.11
Tick: 1687, energy: 7950.65, penergy: -1186.47, kenergy: 9137.12
Tick: 1688, energy: 7950.64, penergy: -1187.48, kenergy: 9138.12
Tick: 1689, energy: 7950.63, penergy: -1188.52, kenergy: 9139.15
Tick: 1690, energy: 7950.6, penergy: -1189.6, kenergy: 9140.2
Tick: 1691, energy: 7950.58, penergy: -1190.73, kenergy: 9141.31
Tick: 1692, energy: 7950.55, penergy: -1191.92, kenergy: 9142.47
Tick: 1693, energy: 7950.52, penergy: -1193.16, kenergy: 9143.68
Tick: 1694, energy: 7950.5, penergy: -1194.44, kenergy: 9144.94
Tick: 1695, energy: 7950.49, penergy: -1195.75, kenergy: 9146.24
Tick: 1696, energy: 7950.49, penergy: -1197.07, kenergy: 9147.56
Tick: 1697, energy: 7950.5, penergy: -1198.37, kenergy: 9148.88
Tick: 1698, energy: 7950.52, penergy: -1199.64, kenergy: 9150.16
Tick: 1699, energy: 7950.56, penergy: -1200.84, kenergy: 9151.39
Tick: 1700, energy: 7950.6, penergy: -1201.96, kenergy: 9152.56
Tick: 1701, energy: 7950.64, penergy: -1202.99, kenergy: 9153.64
Tick: 1702, energy: 7950.69, penergy: -1203.93, kenergy: 9154.62
Tick: 1703, energy: 7950.74, penergy: -1204.76, kenergy: 9155.5
Tick: 1704, energy: 7950.79, penergy: -1205.49, kenergy: 9156.28
Tick: 1705, energy: 7950.84, penergy: -1206.13, kenergy: 9156.97
Tick: 1706, energy: 7950.88, penergy: -1206.68, kenergy: 9157.56
Tick: 1707, energy: 7950.92, penergy: -1207.15, kenergy: 9158.07
Tick: 1708, energy: 7950.95, penergy: -1207.55, kenergy: 9158.5
Tick: 1709, energy: 7950.99, penergy: -1207.88, kenergy: 9158.86
Tick: 1710, energy: 7951.01, penergy: -1208.14, kenergy: 9159.16
Tick: 1711, energy: 7951.04, penergy: -1208.35, kenergy: 9159.4
Tick: 1712, energy: 7951.07, penergy: -1208.51, kenergy: 9159.58
Tick: 1713, energy: 7951.1, penergy: -1208.61, kenergy: 9159.7
Tick: 1714, energy: 7951.13, penergy: -1208.65, kenergy: 9159.77
Tick: 1715, energy: 7951.16, penergy: -1208.63, kenergy: 9159.79
Tick: 1716, energy: 7951.19, penergy: -1208.55, kenergy: 9159.74
Tick: 1717, energy: 7951.22, penergy: -1208.41, kenergy: 9159.63
Tick: 1718, energy: 7951.25, penergy: -1208.2, kenergy: 9159.45
Tick: 1719, energy: 7951.29, penergy: -1207.93, kenergy: 9159.21
Tick: 1720, energy: 7951.32, penergy: -1207.58, kenergy: 9158.9
Tick: 1721, energy: 7951.35, penergy: -1207.18, kenergy: 9158.53
Tick: 1722, energy: 7951.38, penergy: -1206.71, kenergy: 9158.09
Tick: 1723, energy: 7951.41, penergy: -1206.19, kenergy: 9157.59
Tick: 1724, energy: 7951.43, penergy: -1205.62, kenergy: 9157.05
Tick: 1725, energy: 7951.45, penergy: -1205.02, kenergy: 9156.46
Tick: 1726, energy: 7951.46, penergy: -1204.39, kenergy: 9155.85
Tick: 1727, energy: 7951.46, penergy: -1203.75, kenergy: 9155.21
Tick: 1728, energy: 7951.45, penergy: -1203.13, kenergy: 9154.58
Tick: 1729, energy: 7951.44, penergy: -1202.52, kenergy: 9153.96
Tick: 1730, energy: 7951.42, penergy: -1201.96, kenergy: 9153.37
Tick: 1731, energy: 7951.38, penergy: -1201.45, kenergy: 9152.84
Tick: 1732, energy: 7951.34, penergy: -1201.02, kenergy: 9152.37
Tick: 1733, energy: 7951.3, penergy: -1200.69, kenergy: 9151.98
Tick: 1734, energy: 7951.24, penergy: -1200.46, kenergy: 9151.7
Tick: 1735, energy: 7951.18, penergy: -1200.35, kenergy: 9151.53
Tick: 1736, energy: 7951.11, penergy: -1200.37, kenergy: 9151.48
Tick: 1737, energy: 7951.04, penergy: -1200.53, kenergy: 9151.57
Tick: 1738, energy: 7950.97, penergy: -1200.83, kenergy: 9151.8
Tick: 1739, energy: 7950.9, penergy: -1201.28, kenergy: 9152.18
Tick: 1740, energy: 7950.83, penergy: -1201.86, kenergy: 9152.69
Tick: 1741, energy: 7950.76, penergy: -1202.58, kenergy: 9153.34
Tick: 1742, energy: 7950.7, penergy: -1203.42, kenergy: 9154.12
Tick: 1743, energy: 7950.65, penergy: -1204.38, kenergy: 9155.02
Tick: 1744, energy: 7950.6, penergy: -1205.44, kenergy: 9156.04
Tick: 1745, energy: 7950.55, penergy: -1206.6, kenergy: 9157.15
Tick: 1746, energy: 7950.51, penergy: -1207.83, kenergy: 9158.34
Tick: 1747, energy: 7950.49, penergy: -1209.12, kenergy: 9159.61
Tick: 1748, energy: 7950.46, penergy: -1210.46, kenergy: 9160.92
Tick: 1749, energy: 7950.45, penergy: -1211.83, kenergy: 9162.28
Tick: 1750, energy: 7950.45, penergy: -1213.21, kenergy: 9163.65
Tick: 1751, energy: 7950.45, penergy: -1214.59, kenergy: 9165.04
Tick: 1752, energy: 7950.46, penergy: -1215.95, kenergy: 9166.41
Tick: 1753, energy: 7950.48, penergy: -1217.27, kenergy: 9167.75
Tick: 1754, energy: 7950.51, penergy: -1218.54, kenergy: 9169.05
Tick: 1755, energy: 7950.55, penergy: -1219.75, kenergy: 9170.29
Tick: 1756, energy: 7950.59, penergy: -1220.86, kenergy: 9171.45
Tick: 1757, energy: 7950.64, penergy: -1221.88, kenergy: 9172.52
Tick: 1758, energy: 7950.7, penergy: -1222.78, kenergy: 9173.48
Tick: 1759, energy: 7950.77, penergy: -1223.54, kenergy: 9174.31
Tick: 1760, energy: 7950.85, penergy: -1224.15, kenergy: 9175
